date,open,high,close,low,volume,amount
2010-05-27,2615.105,2662.0809999999997,2655.9179999999997,2583.548,8788356800,96516276224
2010-05-28,2680.403,2686.542,2655.7670000000003,2641.405,8694800000,98648768512
2010-05-31,2647.868,2665.39,2592.147,2591.535,7874388000,87203749888
2010-06-01,2577.763,2598.897,2568.283,2534.2670000000003,7466611200,79814664192
2010-06-02,2548.542,2572.343,2571.423,2521.0570000000002,6486663200,69692522496
2010-06-03,2575.77,2596.137,2552.656,2551.529,6950232800,74462437376
2010-06-04,2536.231,2556.969,2553.593,2527.873,5651849600,60645957632
2010-06-07,2508.3289999999997,2527.104,2511.729,2491.661,6569798800,70153781248
2010-06-08,2510.084,2531.882,2513.947,2491.647,6303246800,69342650368
2010-06-09,2523.879,2589.473,2583.87,2501.118,9603098400,102662529024
2010-06-10,2561.549,2581.047,2562.58,2554.7870000000003,7458396800,80569286656
2010-06-11,2574.899,2590.979,2569.942,2566.616,6651928000,73920364544
2010-06-17,2588.965,2595.509,2560.245,2559.723,5495704000,61650698240
2010-06-18,2556.6020000000003,2568.861,2513.222,2505.327,6721845600,72840912896
2010-06-21,2517.292,2587.34,2586.21,2504.315,7855442400,81694031872
2010-06-22,2579.631,2598.353,2588.698,2572.962,6368146000,65898438656
2010-06-23,2576.343,2593.673,2569.8720000000003,2546.52,5877682400,61894819840
2010-06-24,2563.639,2586.8979999999997,2566.745,2554.342,4885657200,51020730368
2010-06-25,2556.54,2572.8320000000003,2552.817,2534.269,5007885200,51687997440
2010-06-28,2550.649,2561.485,2535.278,2528.385,4320393600,45257330688
2010-06-29,2534.496,2541.1420000000003,2427.053,2425.927,7374490400,71361871872
2010-06-30,2409.542,2411.4410000000003,2398.37,2382.3579999999997,5521056800,51154350080
2010-07-01,2393.947,2410.769,2373.792,2371.778,4996768800,46415159296
2010-07-02,2371.323,2386.4,2382.901,2319.739,6832956800,61545271296
2010-07-05,2358.757,2378.0879999999997,2363.947,2335.571,4799645200,42999668736
2010-07-06,2358.284,2409.783,2409.424,2356.553,6136429600,55618256896
2010-07-07,2407.665,2421.679,2421.117,2392.567,5611070000,52493746176
2010-07-08,2429.676,2436.283,2415.15,2402.002,5448595200,50449203200
2010-07-09,2416.58,2485.6,2470.923,2398.676,8589014400,81834663936
2010-07-12,2468.541,2501.024,2490.718,2455.814,8292235200,81580605440
2010-07-13,2468.69,2468.69,2450.286,2439.243,6632702000,63392043008
2010-07-14,2456.103,2494.589,2470.44,2456.103,7294614400,70221217792
2010-07-15,2465.989,2487.237,2424.304,2423.649,10553924000,72186339328
2010-07-16,2414.681,2428.464,2424.271,2389.071,7079330400,55992242176
2010-07-19,2399.58,2484.194,2475.4210000000003,2392.2729999999997,8883896000,79475294208
2010-07-20,2477.7529999999997,2530.331,2528.73,2477.46,11859837600,111641747456
2010-07-21,2529.619,2553.452,2535.394,2520.149,11424783200,105772523520
2010-07-22,2525.976,2563.239,2562.406,2522.201,10593421600,95754903552
2010-07-23,2566.851,2579.5229999999997,2572.028,2549.237,11437315200,101168594944
2010-07-26,2576.3720000000003,2589.484,2588.683,2556.466,9332648800,88588771328
2010-07-27,2581.59,2587.9970000000003,2575.368,2565.636,8660523200,85156954112
2010-07-28,2574.322,2636.002,2633.663,2564.156,12897953600,121947193344
2010-07-29,2635.048,2656.408,2648.116,2623.9440000000004,13912360000,131200311296
2010-07-30,2642.8520000000003,2643.035,2637.5029999999997,2614.732,9477379200,94120943616
2010-08-02,2635.8070000000002,2675.762,2672.5159999999996,2633.647,11294463200,110228611072
2010-08-03,2678.7909999999997,2681.7859999999996,2627.002,2626.722,12797109600,130397503488
2010-08-04,2620.499,2638.8979999999997,2638.522,2589.988,11212373600,112845725696
2010-08-05,2636.243,2640.5890000000004,2620.757,2606.6220000000003,11351438400,115426377728
2010-08-06,2618.7129999999997,2659.4120000000003,2658.3920000000003,2598.913,12092728800,123364532224
2010-08-09,2656.364,2676.09,2672.533,2650.397,11996475200,126557184000
2010-08-10,2672.7929999999997,2675.313,2595.274,2594.3360000000002,12701002400,129567703040
2010-08-11,2587.615,2618.451,2607.4970000000003,2586.018,8694146400,88751833088
2010-08-12,2584.919,2608.761,2575.475,2570.9629999999997,9267520000,96005857280
2010-08-13,2576.687,2607.033,2606.7,2564.8379999999997,8882044800,91342495744
2010-08-16,2603.792,2665.3140000000003,2661.708,2596.771,12586282400,130736848896
2010-08-17,2663.184,2677.57,2671.893,2654.011,12263829600,128597721088
2010-08-18,2674.5009999999997,2687.76,2666.301,2654.408,13625435200,128831045632
2010-08-19,2669.4309999999996,2701.93,2687.9790000000003,2659.297,12844161600,133233655808
2010-08-20,2677.0190000000002,2683.288,2642.3070000000002,2636.908,11617218400,119817338880
2010-08-23,2637.82,2656.116,2639.366,2629.7070000000003,8813653600,91492884480
2010-08-24,2636.532,2667.171,2650.3070000000002,2614.563,10724364000,106318340096
2010-08-25,2634.95,2645.5029999999997,2596.58,2595.728,10969582400,108265742336
2010-08-26,2604.882,2616.962,2603.481,2590.614,8031385600,81805451264
2010-08-27,2602.501,2613.487,2610.742,2588.643,7046609600,75183464448
2010-08-30,2622.2659999999996,2656.355,2652.664,2620.19,11047952800,120862400512
2010-08-31,2644.7870000000003,2647.2529999999997,2638.798,2626.7929999999997,11089024800,124753739776
2010-09-01,2641.053,2662.8759999999997,2622.882,2604.487,12716494400,138493968384
2010-09-02,2646.893,2659.978,2655.776,2636.4179999999997,12407624000,142065827840
2010-09-03,2658.1290000000004,2660.539,2655.3940000000002,2631.8509999999997,12945652800,145975230464
2010-09-06,2667.195,2698.6009999999997,2696.25,2664.239,14420907200,160243810304
2010-09-07,2698.218,2704.933,2698.363,2679.0229999999997,11223153600,123619811328
2010-09-08,2687.711,2695.845,2695.2909999999997,2674.321,11351940800,130961457152
2010-09-09,2698.638,2698.638,2656.3520000000003,2651.6020000000003,13298943200,156158836736
2010-09-10,2657.235,2667.837,2663.2090000000003,2628.829,11304115200,134130262016
2010-09-13,2665.655,2696.6740000000004,2688.32,2660.607,11791891200,140796346368
2010-09-14,2694.0690000000004,2703.781,2688.522,2678.974,12071240800,141033357312
2010-09-15,2688.386,2688.49,2652.5029999999997,2645.864,12203981600,138474782720
2010-09-16,2646.921,2653.272,2602.465,2583.337,11899820000,128503046144
2010-09-17,2607.551,2615.0789999999997,2598.689,2592.535,8317136000,94655422464
2010-09-20,2601.482,2607.347,2588.7129999999997,2573.629,7946952000,89768763392
2010-09-21,2593.763,2601.099,2591.55,2580.177,5810140800,66352717824
2010-09-27,2600.54,2629.045,2627.967,2597.139,7684465600,90540408832
2010-09-28,2625.3259999999996,2625.3259999999996,2611.354,2607.018,9311743200,115009085440
2010-09-29,2608.919,2634.1240000000003,2610.678,2603.927,8861866400,105883852800
2010-09-30,2599.715,2655.9990000000003,2655.658,2597.597,8958036000,107081515008
2010-10-08,2681.2529999999997,2747.805,2738.744,2677.994,13575953600,167614332928
2010-10-11,2755.026,2823.597,2806.942,2755.026,20753526400,253469818880
2010-10-12,2795.764,2843.428,2841.407,2782.341,16742832000,211787464704
2010-10-13,2842.138,2862.035,2861.361,2826.2209999999995,18528166400,228385390592
2010-10-14,2881.552,2919.414,2879.636,2864.5190000000002,22946171200,264682455040
2010-10-15,2863.738,2971.16,2971.16,2858.216,23656856000,272950771712
2010-10-18,2985.462,3026.099,2955.2270000000003,2944.715,26331694400,301231079424
2010-10-19,2949.63,3002.3709999999996,3001.853,2931.91,17066782400,199628275712
2010-10-20,2947.511,3041.151,3003.9509999999996,2942.505,20780441600,262064865280
2010-10-21,3009.225,3018.244,2983.533,2958.546,16143614400,205073039360
2010-10-22,2976.7540000000004,2997.6240000000003,2975.0429999999997,2954.619,14707988800,194901557248
2010-10-25,2979.7059999999997,3051.539,3051.4190000000003,2959.298,19211424000,251711406080
2010-10-26,3065.844,3073.384,3041.5429999999997,3017.8179999999998,19877891200,260361928704
2010-10-27,3031.645,3056.3990000000003,2997.048,2988.8709999999996,17626828800,230105300992
2010-10-28,2989.29,3007.013,2992.579,2969.304,14353793600,185681182720
2010-10-29,2993.296,2996.7740000000003,2978.835,2955.48,14710976000,194560393216
2010-11-01,2986.886,3054.05,3054.0209999999997,2986.886,18624318400,251047182336
2010-11-02,3061.631,3089.5679999999998,3045.434,3029.324,22494728000,306509479936
2010-11-03,3044.022,3069.066,3030.988,3017.098,18984803200,243967885312
2010-11-04,3035.366,3087.421,3086.9390000000003,3035.366,17685708800,228103077888
2010-11-05,3129.87,3142.5890000000004,3129.4970000000003,3105.921,21195580800,273178394624
2010-11-08,3140.395,3160.699,3159.512,3124.091,20541795200,259242016768
2010-11-09,3159.0190000000002,3159.0190000000002,3135.0,3110.343,19245574400,248089378816
2010-11-10,3120.44,3124.256,3115.3559999999998,3093.8779999999997,18505241600,248974311424
2010-11-11,3108.511,3186.72,3147.744,3102.7740000000003,21027473600,286984437760
2010-11-12,3121.922,3150.1459999999997,2985.435,2975.163,23308496000,298405920768
2010-11-15,2984.8720000000003,3016.131,3014.413,2939.68,15315244800,197094096896
2010-11-16,3007.643,3007.643,2894.538,2885.7529999999997,17108937600,221674192896
2010-11-17,2852.478,2891.052,2838.857,2824.1209999999996,12378026400,158701993984
2010-11-18,2855.605,2873.696,2865.452,2827.179,10222618400,127770550272
2010-11-19,2879.655,2888.75,2888.566,2806.6440000000002,12377846400,155775074304
2010-11-22,2861.6059999999998,2904.97,2884.3709999999996,2852.7740000000003,12711771200,162685485056
2010-11-23,2872.172,2872.172,2828.282,2791.5840000000003,11631195200,145079500800
2010-11-24,2794.864,2861.485,2859.9359999999997,2794.864,11615624000,147881639936
2010-11-25,2875.8579999999997,2901.675,2898.261,2856.962,13160845600,167185481728
2010-11-26,2890.2870000000003,2894.421,2871.698,2851.9570000000003,11086619200,143563931648
2010-11-29,2861.1490000000003,2878.827,2866.3559999999998,2841.795,10245254400,133970911232
2010-11-30,2863.4120000000003,2881.16,2820.1809999999996,2758.9240000000004,13932486400,173085016064
2010-12-01,2810.5429999999997,2834.199,2823.449,2795.8109999999997,8126329600,104257888256
2010-12-02,2860.4640000000004,2870.8059999999996,2843.607,2841.473,10419575200,132216373248
2010-12-03,2846.725,2853.401,2842.4309999999996,2822.743,8352100800,105926901760
2010-12-06,2850.382,2871.407,2857.178,2831.697,8977305600,110832353280
2010-12-07,2843.7670000000003,2884.53,2875.861,2809.11,8678549600,111266701312
2010-12-08,2868.7329999999997,2880.558,2848.546,2843.94,8670737600,110227177472
2010-12-09,2837.615,2854.7,2810.949,2808.506,9462255200,108747833344
2010-12-10,2798.736,2850.422,2841.04,2792.522,8049611200,98203066368
2010-12-13,2850.325,2923.7740000000003,2922.954,2847.658,12887846400,159949586432
2010-12-14,2928.3,2933.407,2927.077,2912.42,12094493600,152967331840
2010-12-15,2927.264,2939.05,2911.414,2905.6490000000003,10946248800,143370190848
2010-12-16,2908.865,2921.275,2898.138,2891.8579999999997,8760631200,109770055680
2010-12-17,2896.77,2898.812,2893.74,2881.0040000000004,7367713600,93857087488
2010-12-20,2901.47,2911.5609999999997,2852.9159999999997,2804.5559999999996,11375549600,146605408256
2010-12-21,2857.5890000000004,2908.1659999999997,2904.115,2846.633,10682562400,136465367040
2010-12-22,2910.7309999999998,2917.199,2877.9,2867.0490000000004,9832556000,126067400704
2010-12-23,2874.202,2893.711,2855.22,2849.836,8900248800,109372940288
2010-12-24,2841.3459999999995,2853.486,2835.157,2813.4959999999996,8121684800,95886753792
2010-12-27,2842.8070000000002,2876.8109999999997,2781.402,2774.538,9780728000,123390148608
2010-12-28,2768.031,2775.1490000000003,2732.99,2730.407,8433263200,96990633984
2010-12-29,2735.4759999999997,2753.025,2751.527,2721.4790000000003,6394128000,76202885120
2010-12-30,2751.973,2768.1259999999997,2759.575,2724.5409999999997,7317204800,86056706048
2010-12-31,2759.1620000000003,2808.926,2808.077,2758.131,8335021600,108441747456
2011-01-04,2825.329,2855.3959999999997,2852.6479999999997,2810.1079999999997,11007279200,145659822080
2011-01-05,2833.117,2850.493,2838.593,2824.296,10441528000,135264796672
2011-01-06,2838.435,2853.875,2824.197,2816.9509999999996,8470561600,113251590144
2011-01-07,2820.665,2868.005,2838.801,2807.87,11312956800,137163497472
2011-01-10,2832.6220000000003,2847.3579999999997,2791.809,2786.861,9078087200,110796775424
2011-01-11,2783.4759999999997,2810.762,2804.047,2770.3379999999997,8055377600,94484832256
2011-01-12,2811.785,2828.468,2821.305,2788.13,7924612000,88093032448
2011-01-13,2830.534,2837.526,2827.7129999999997,2810.8740000000003,7488626400,87930912768
2011-01-14,2817.048,2817.048,2791.344,2780.438,7675388000,90644709376
2011-01-17,2772.45,2780.942,2706.66,2698.781,9251911200,104849170432
2011-01-18,2696.147,2715.406,2708.9790000000003,2683.367,6037727600,67738468352
2011-01-19,2707.816,2759.6020000000003,2758.097,2700.8109999999997,7849316800,89943621632
2011-01-20,2752.7990000000004,2752.7990000000004,2677.652,2676.1290000000004,8604719200,95850315776
2011-01-21,2668.677,2746.178,2715.2940000000003,2667.2859999999996,9563904000,102843432960
2011-01-24,2716.5240000000003,2736.1090000000004,2695.72,2690.652,8792080800,96191102976
2011-01-25,2691.6929999999998,2701.0440000000003,2677.4320000000002,2661.448,6948140800,75578245120
2011-01-26,2677.172,2710.738,2708.8140000000003,2676.7690000000002,6075090000,67295416320
2011-01-27,2690.825,2753.0009999999997,2749.15,2677.21,10556916000,115247054848
2011-01-28,2741.3140000000003,2759.44,2752.75,2733.2909999999997,8542799200,98480283648
2011-01-31,2751.527,2790.921,2790.6940000000004,2748.538,9150281600,106841489408
2011-02-01,2795.071,2805.0490000000004,2798.96,2785.296,7335009600,90093969408
2011-02-09,2778.7009999999996,2804.208,2774.065,2764.867,8725779200,104839249920
2011-02-10,2769.6459999999997,2819.063,2818.163,2760.175,9791976000,117148639232
2011-02-11,2815.119,2835.4109999999996,2827.328,2807.605,10775816800,127724535808
2011-02-14,2828.571,2906.261,2899.134,2828.571,15424297600,179797622784
2011-02-15,2900.427,2934.467,2899.237,2892.637,15244990400,187333869568
2011-02-16,2893.6820000000002,2924.188,2923.8959999999997,2882.5490000000004,12780569600,160067649536
2011-02-17,2929.255,2939.284,2926.9640000000004,2905.032,13041549600,169047621632
2011-02-18,2924.23,2924.23,2899.792,2890.262,11377546400,142026768384
2011-02-21,2886.54,2932.82,2932.2459999999996,2884.191,11885588000,146223071232
2011-02-22,2941.3179999999998,2944.413,2855.5159999999996,2851.62,15300462400,191781552128
2011-02-23,2844.99,2868.4840000000004,2862.634,2839.195,11108305600,137631219712
2011-02-24,2861.393,2881.5370000000003,2878.603,2854.5640000000003,10977259200,137321709568
2011-02-25,2876.777,2890.324,2878.565,2848.65,10009404000,124246941696
2011-02-28,2880.17,2906.1690000000003,2905.053,2861.817,11870576000,148337065984
2011-03-01,2906.285,2931.58,2918.92,2901.552,13655504000,172228919296
2011-03-02,2905.514,2924.9629999999997,2913.808,2883.566,13344225600,165439291392
2011-03-03,2918.7309999999998,2937.5570000000002,2902.978,2900.761,15048888000,177696882688
2011-03-04,2902.19,2944.4590000000003,2942.3059999999996,2898.0840000000003,11827724000,144491216896
2011-03-07,2952.722,3000.429,2996.211,2952.722,16010588800,207910764544
2011-03-08,2996.7270000000003,3001.6240000000003,2999.942,2976.6,12668115200,168656781312
2011-03-09,3002.546,3012.0440000000003,3002.1540000000005,2989.342,12479073600,165317771264
2011-03-10,2995.768,2995.768,2957.143,2954.367,12379988800,166466125824
2011-03-11,2942.4190000000003,2966.98,2933.796,2927.683,11599448000,152652660736
2011-03-14,2923.982,2939.652,2937.627,2914.458,11691061600,152525996032
2011-03-15,2927.9840000000004,2927.9840000000004,2896.256,2850.945,15495195200,187646017536
2011-03-16,2894.252,2934.018,2930.804,2894.252,13077724000,165811912704
2011-03-17,2906.955,2935.625,2897.298,2885.651,13779782400,170585817088
2011-03-18,2920.8059999999996,2930.6059999999998,2906.886,2900.8720000000003,10063733600,127487188992
2011-03-21,2913.913,2927.073,2909.137,2895.1540000000005,9676027200,122405134336
2011-03-22,2917.687,2923.3920000000003,2919.1420000000003,2884.7509999999997,9511745600,120190607360
2011-03-23,2919.0159999999996,2950.422,2948.4770000000003,2911.6259999999997,11260347200,138318528512
2011-03-24,2949.85,2958.663,2946.7059999999997,2942.134,10895597600,137266003968
2011-03-25,2948.5429999999997,2985.083,2977.8140000000003,2946.697,13639636800,171136876544
2011-03-28,2985.3559999999998,3005.783,2984.005,2979.196,15601688000,196335108096
2011-03-29,2979.865,2994.1740000000004,2958.077,2953.54,16854324800,199600750592
2011-03-30,2955.453,2968.1820000000002,2955.7709999999997,2935.7470000000003,12649355200,152547180544
2011-03-31,2954.653,2961.63,2928.111,2914.384,10893560800,134408183808
2011-04-01,2932.4809999999998,2967.847,2967.41,2924.3940000000002,9984409600,125719199744
2011-04-06,2964.212,3005.238,3001.36,2963.8990000000003,14165060800,176487792640
2011-04-07,3003.204,3012.288,3007.909,2990.3109999999997,12473459200,152941723648
2011-04-08,3005.368,3031.097,3030.0209999999997,2998.34,11433779200,147122044928
2011-04-11,3037.91,3059.5679999999998,3022.7459999999996,3019.886,14718956800,182751281152
2011-04-12,3012.795,3039.1240000000003,3021.369,3003.445,14599054400,165602476032
2011-04-13,3006.83,3050.401,3050.3979999999997,2994.465,12820265600,147378536448
2011-04-14,3049.667,3058.239,3042.635,3036.7259999999997,12948710400,148647673856
2011-04-15,3036.345,3062.53,3050.526,3020.156,12853099200,148683833344
