date,open,high,close,low,volume,amount
2005-04-14,3382.683,3392.9179999999997,3324.9309999999996,3315.57,1132170835,6389212024
2005-04-15,3309.688,3318.949,3304.305,3278.4790000000003,991226836,5494791815
2005-04-18,3296.73,3296.73,3261.321,3243.387,795161905,4354084168
2005-04-19,3260.7670000000003,3283.489,3267.5409999999997,3238.5820000000003,783676756,4318743091
2005-04-20,3257.4959999999996,3257.637,3222.528,3209.028,820034640,4374312608
2005-04-21,3220.64,3233.2,3207.5559999999996,3190.923,892118417,4865423473
2005-04-22,3212.853,3216.509,3176.9190000000003,3167.07,956153205,4854115260
2005-04-25,3164.383,3164.383,3160.616,3127.748,949796553,5008764216
2005-04-26,3156.171,3196.473,3180.185,3135.9109999999996,1012048010,5373005475
2005-04-27,3189.907,3189.907,3163.012,3157.492,891449414,4725010884
2005-04-28,3158.736,3213.9640000000004,3204.732,3127.7859999999996,1205267231,6221768308
2005-04-29,3200.184,3202.433,3156.672,3149.0840000000003,953738188,4965869052
2005-05-09,3159.3520000000003,3168.8390000000004,3031.495,3030.647,683701473,3493900190
2005-05-10,3017.385,3068.53,3067.9809999999998,2981.442,837568485,4069817328
2005-05-11,3064.152,3073.133,3000.6040000000003,2994.4159999999997,776210215,3830952342
2005-05-12,2994.323,2994.323,2930.7859999999996,2927.8109999999997,763553773,3983569943
2005-05-13,2921.598,2963.438,2921.5029999999997,2866.188,849723884,4218485769
2005-05-16,2914.455,2914.455,2889.015,2865.383,737054404,3424467196
2005-05-17,2884.183,2935.145,2903.993,2866.132,782656243,3564260494
2005-05-18,2900.752,2932.195,2883.7690000000002,2847.256,765076701,3665764286
2005-05-19,2881.006,2909.422,2898.2929999999997,2845.657,688926222,3110672248
2005-05-20,2897.765,2932.566,2900.8309999999997,2879.0679999999998,640406764,2930806876
2005-05-23,2895.792,2895.792,2840.97,2832.572,695065472,3069119595
2005-05-24,2833.555,2880.525,2869.5759999999996,2815.96,787573818,3590017203
2005-05-25,2866.51,2891.175,2869.6490000000003,2840.848,791363562,3344021800
2005-05-26,2866.316,2882.052,2839.55,2831.762,666523726,3004488422
2005-05-27,2834.6290000000004,2866.363,2806.112,2803.268,646753945,2962772990
2005-05-30,2802.3940000000002,2810.6409999999996,2794.195,2756.21,640010319,2836380755
2005-05-31,2797.393,2805.974,2801.664,2779.135,671156556,2971064504
2005-06-01,2801.115,2801.115,2716.785,2713.6240000000003,715408391,3257912213
2005-06-02,2710.264,2710.264,2630.6059999999998,2602.0029999999997,780103413,3789361037
2005-06-03,2622.798,2645.677,2627.0240000000003,2590.533,748101526,3427453288
2005-06-06,2621.889,2730.258,2729.198,2604.232,764235043,3570400948
2005-06-07,2740.1040000000003,2812.877,2709.4759999999997,2706.135,1131173969,5717303854
2005-06-08,2738.3340000000003,2951.066,2936.5679999999998,2738.3340000000003,2397521586,11510192288
2005-06-09,2945.7690000000002,2989.118,2951.143,2898.809,2429190546,12145095279
2005-06-10,2949.5029999999997,2949.5029999999997,2882.268,2861.268,1644264305,7949274366
2005-06-13,2880.49,2900.815,2879.7670000000003,2823.3459999999995,1202134219,5531255729
2005-06-14,2890.2709999999997,2917.3920000000003,2853.5229999999997,2850.1490000000003,1151977133,5305939349
2005-06-15,2848.42,2848.42,2795.0559999999996,2786.315,908974154,4167025463
2005-06-16,2795.76,2824.38,2823.8140000000003,2772.06,827364260,4090956987
2005-06-17,2834.474,2845.822,2790.645,2778.9109999999996,980915019,5005373358
2005-06-20,2788.935,2881.7329999999997,2868.0440000000003,2734.921,1401876576,7648770839
2005-06-21,2870.5879999999997,2876.902,2829.6209999999996,2824.281,1119933294,5952687685
2005-06-22,2823.873,2845.3579999999997,2842.4559999999997,2807.801,981244550,5228192384
2005-06-23,2838.292,2880.3740000000003,2839.505,2834.52,957786820,5148338267
2005-06-24,2833.362,2849.967,2848.341,2815.1440000000002,802607205,3876761010
2005-06-27,2872.153,2940.3259999999996,2914.966,2872.153,1492430849,7630712569
2005-06-28,2909.198,2909.198,2870.245,2859.737,994056338,5065447446
2005-06-29,2876.9640000000004,2882.2859999999996,2847.801,2846.322,842188512,4303061235
2005-06-30,2841.8390000000004,2841.8390000000004,2760.23,2756.915,925485050,4486994725
2005-07-01,2749.925,2762.562,2728.723,2720.205,1023094111,4337457582
2005-07-04,2714.265,2737.808,2737.224,2693.566,885766995,3539010726
2005-07-05,2732.37,2744.672,2716.5570000000002,2713.01,682231988,3060217246
2005-07-06,2716.3979999999997,2739.011,2696.4959999999996,2680.8259999999996,676856620,2861605186
2005-07-07,2695.0890000000004,2711.27,2697.942,2683.8,609946197,2523180820
2005-07-08,2687.534,2688.4959999999996,2650.607,2636.258,734863642,2927730003
2005-07-11,2676.9190000000003,2722.616,2651.804,2645.958,764203000,3275907485
2005-07-12,2648.9429999999998,2750.987,2742.865,2637.235,1114776711,4899865050
2005-07-13,2739.509,2751.202,2734.366,2709.5159999999996,855704359,3738082082
2005-07-14,2731.498,2761.96,2738.002,2726.344,781875695,3351655817
2005-07-15,2738.488,2754.28,2716.672,2706.5359999999996,859698934,3407678347
2005-07-18,2711.6279999999997,2714.462,2676.393,2657.801,787162053,3046091411
2005-07-19,2674.428,2716.58,2684.761,2669.9570000000003,700798694,2757495520
2005-07-20,2689.938,2724.495,2716.512,2678.3459999999995,710453379,2835684986
2005-07-21,2722.673,2725.3720000000003,2724.264,2694.7309999999998,699157266,2843314613
2005-07-22,2733.8940000000002,2807.591,2782.889,2722.792,1506855818,6254299974
2005-07-25,2781.5690000000004,2790.323,2758.67,2748.12,967096878,4157471656
2005-07-26,2757.367,2842.1690000000003,2831.563,2754.861,1459127754,6396278229
2005-07-27,2832.0759999999996,2886.5170000000003,2886.5170000000003,2828.048,1602074912,6785718358
2005-07-28,2884.095,2929.158,2893.591,2876.3959999999997,1839412535,8011304597
2005-07-29,2887.079,2900.054,2887.572,2871.079,1188263229,4910958189
2005-08-01,2886.741,2921.75,2890.821,2869.941,1006841114,4270798072
2005-08-02,2894.423,2941.4970000000003,2940.2270000000003,2878.855,1314038641,5265867491
2005-08-03,2946.3709999999996,3026.058,2989.397,2945.007,2282866904,9449331019
2005-08-04,2986.73,2997.89,2969.3109999999997,2959.165,1392378247,5975193891
2005-08-05,2970.583,3047.3309999999997,3047.3309999999997,2969.998,1789500396,8088018115
2005-08-08,3063.756,3089.855,3061.7870000000003,3051.4179999999997,2136065189,9881312020
2005-08-09,3061.3190000000004,3063.24,3062.835,3021.637,1940215112,8475991108
2005-08-10,3060.238,3074.4109999999996,3062.941,3017.884,2056693779,8755787599
2005-08-11,3063.67,3130.1079999999997,3128.4190000000003,3053.7859999999996,2291436287,10690495046
2005-08-12,3131.717,3147.565,3065.7259999999997,3046.837,2631413842,11807697201
2005-08-15,3061.877,3121.8790000000004,3119.15,3057.761,1897243429,9068911274
2005-08-16,3118.691,3132.906,3085.487,3073.8390000000004,2187964719,10026558700
2005-08-17,3081.007,3099.9770000000003,3097.026,3025.938,2295857475,10406454445
2005-08-18,3100.9559999999997,3110.882,3001.402,2989.909,3074729603,13771572667
2005-08-19,2993.703,3017.6090000000004,3002.143,2963.323,1982420750,8924867969
2005-08-22,3004.46,3039.389,3030.407,2988.551,1401370953,5968994246
2005-08-23,3032.691,3032.691,2992.367,2973.0040000000004,1312284279,5539496125
2005-08-24,2989.2490000000003,3023.5570000000002,2996.653,2979.442,1301675700,5482628538
2005-08-25,2997.5890000000004,3001.5759999999996,2973.8179999999998,2945.075,1538256617,6052587193
2005-08-26,2974.165,2975.8759999999997,2952.7270000000003,2926.9120000000003,1697547279,6678908084
2005-08-29,2948.38,2949.467,2912.0640000000003,2904.296,1695939107,6265250794
2005-08-30,2908.673,2925.841,2909.81,2894.84,1291764433,5214038312
2005-08-31,2908.677,2950.5609999999997,2950.433,2902.344,1579255707,6514452760
2005-09-01,2957.542,3004.366,3003.8740000000003,2942.724,2179635600,8922492622
2005-09-02,3009.99,3015.321,3012.1540000000005,2992.0559999999996,1950635546,8406947853
2005-09-05,3018.8379999999997,3022.3559999999998,3016.225,3000.895,1692216319,7193412513
2005-09-06,3019.7709999999997,3036.978,2978.1659999999997,2971.9040000000005,2262080075,9514334292
2005-09-07,2971.741,3026.1209999999996,3025.6940000000004,2963.6890000000003,1985566727,8691880829
2005-09-08,3028.018,3045.798,3035.277,3012.482,2157999249,9833296798
2005-09-09,3033.448,3047.8979999999997,3009.355,3004.8320000000003,1589997428,7170345200
2005-09-12,3006.4629999999997,3014.5009999999997,2999.222,2990.855,1189237075,4819243464
2005-09-13,3002.4590000000003,3041.6809999999996,3041.635,2994.282,1659251688,7109565489
2005-09-14,3043.745,3075.0820000000003,3073.571,3036.241,2173548614,9186247814
2005-09-15,3075.03,3075.03,3068.947,3053.507,1738479698,7439523237
2005-09-16,3069.264,3071.6009999999997,3061.063,3052.6659999999997,1634494292,6870438866
2005-09-19,3060.1609999999996,3068.4309999999996,3064.071,3043.302,1719740368,6885965364
2005-09-20,3065.2290000000003,3066.5840000000003,3019.9159999999997,3008.969,2032113468,8561444680
2005-09-21,3017.3179999999998,3017.3179999999998,2965.5559999999996,2964.4829999999997,2177873196,8657594935
2005-09-22,2961.966,2961.966,2905.679,2881.577,1932506941,8094821122
2005-09-23,2903.93,2925.6,2892.847,2888.48,1371568382,5656829731
2005-09-26,2893.28,2906.575,2895.723,2882.548,935024466,4001994685
2005-09-27,2899.007,2900.025,2844.8320000000003,2843.232,1246660873,5130500021
2005-09-28,2844.336,2864.44,2847.5609999999997,2841.202,1042537548,4271268883
2005-09-29,2849.344,2885.0809999999997,2884.65,2849.344,1289301609,5365375816
2005-09-30,2888.401,2903.1090000000004,2903.1090000000004,2883.967,1080929058,4618299278
2005-10-10,2902.21,2902.21,2858.6040000000003,2856.51,840742686,3736574518
2005-10-11,2857.473,2887.64,2886.97,2847.692,972838834,4289085411
2005-10-12,2893.262,2895.6679999999997,2891.2140000000004,2879.337,1221969997,5689089202
2005-10-13,2891.995,2902.745,2870.3190000000004,2865.077,1128483071,5254344881
2005-10-14,2872.667,2872.667,2830.757,2825.342,1035439178,4806990581
2005-10-17,2830.258,2830.258,2798.98,2787.913,1003380880,4662827089
2005-10-18,2798.009,2811.8320000000003,2794.7140000000004,2784.815,1144875625,5174189701
2005-10-19,2795.175,2807.178,2770.634,2764.3379999999997,1189084520,5139320305
2005-10-20,2768.348,2768.348,2762.1079999999997,2741.282,1327868878,5797174986
2005-10-21,2763.542,2787.176,2775.817,2752.548,1192738024,5363539280
2005-10-24,2784.284,2797.776,2789.1820000000002,2772.067,1070890934,4798049058
2005-10-25,2786.283,2786.283,2744.9809999999998,2742.417,1156406240,4974423453
2005-10-26,2741.0490000000004,2741.0490000000004,2662.7940000000003,2659.157,1253758973,5393722927
2005-10-27,2652.6859999999997,2681.1479999999997,2667.632,2642.215,1075337368,4462363136
2005-10-28,2669.465,2671.887,2631.518,2609.998,1149615876,4624168207
2005-10-31,2633.3720000000003,2669.29,2662.292,2631.599,991927899,3979678505
2005-11-01,2667.555,2667.555,2661.614,2630.7490000000003,1013400976,4067873338
2005-11-02,2665.183,2702.3140000000003,2691.817,2664.96,1239839597,5186510031
2005-11-03,2690.808,2705.583,2675.573,2666.137,1064682249,4524133540
2005-11-04,2670.09,2687.018,2687.018,2655.7290000000003,964853451,3970944642
2005-11-07,2683.8459999999995,2686.909,2686.281,2664.7129999999997,862730775,3774066246
2005-11-08,2683.836,2694.493,2693.296,2669.4959999999996,964660117,3920350080
2005-11-09,2693.3340000000003,2709.19,2703.112,2686.3720000000003,1101665145,4872265626
2005-11-10,2703.655,2703.655,2660.333,2656.9959999999996,1184120647,5243619003
2005-11-11,2657.336,2668.498,2664.047,2647.343,979715827,4106438774
2005-11-14,2657.79,2661.3,2633.655,2624.1690000000003,694927522,2933852682
2005-11-15,2629.429,2654.2340000000004,2622.026,2614.599,849598997,3821866278
2005-11-16,2619.775,2639.5009999999997,2639.5009999999997,2593.325,788240471,3242846562
2005-11-17,2635.373,2648.531,2643.0490000000004,2625.284,801755679,3297212188
2005-11-18,2643.488,2739.192,2721.8720000000003,2641.965,1494072376,6642323461
2005-11-21,2722.616,2752.135,2732.755,2718.047,1004067710,4355959296
2005-11-22,2734.7509999999997,2734.7509999999997,2687.235,2683.862,853329857,3611979001
2005-11-23,2680.1290000000004,2709.4709999999995,2706.0759999999996,2673.566,717276030,3017181785
2005-11-24,2702.6820000000002,2733.631,2716.796,2698.4,900944040,3803352890
2005-11-25,2709.765,2726.3520000000003,2725.06,2703.651,786762337,3175518367
2005-11-28,2719.0759999999996,2729.711,2713.493,2706.968,687507641,2977019276
2005-11-29,2704.2340000000004,2710.49,2682.107,2679.829,673834263,2924560230
2005-11-30,2677.8459999999995,2681.41,2676.847,2657.9390000000003,852839864,4029930341
2005-12-01,2675.2309999999998,2693.2990000000004,2684.5559999999996,2670.098,690105016,3082281307
2005-12-02,2678.702,2696.033,2680.6420000000003,2668.1459999999997,1043960612,4284569515
2005-12-05,2677.187,2677.187,2643.927,2638.565,966227319,3932462431
2005-12-06,2635.5690000000004,2664.5170000000003,2659.0190000000002,2634.6820000000002,757218045,3097049510
2005-12-07,2657.8140000000003,2679.8509999999997,2676.855,2652.947,735672576,2930675108
2005-12-08,2676.341,2695.697,2691.446,2670.337,842959211,3680811641
2005-12-09,2687.0209999999997,2728.567,2724.1929999999998,2678.78,1035696236,4264032913
2005-12-12,2720.0490000000004,2742.93,2736.9179999999997,2718.825,974652604,4065158843
2005-12-13,2736.328,2758.77,2758.77,2725.881,875574128,3844296924
2005-12-14,2756.6820000000002,2794.165,2789.993,2740.685,1082154384,4572788557
2005-12-15,2791.071,2807.2859999999996,2777.914,2771.85,1174609747,5058311920
2005-12-16,2774.062,2803.652,2801.638,2770.645,951804547,4138696168
2005-12-19,2793.5190000000002,2801.8779999999997,2793.755,2787.0690000000004,811663850,3335957027
2005-12-20,2790.535,2805.8,2804.795,2783.903,848769854,3523737959
2005-12-21,2804.07,2818.202,2788.67,2787.147,829734472,3388529452
2005-12-22,2781.4640000000004,2806.29,2805.3779999999997,2779.927,758028236,3268731315
2005-12-23,2805.3559999999998,2829.5,2827.188,2805.117,970812313,4203437387
2005-12-26,2828.53,2860.0609999999997,2848.3,2827.843,1227695107,5349159267
2005-12-27,2847.3559999999998,2848.1820000000002,2834.217,2825.711,1015998183,4203413720
2005-12-28,2829.389,2839.4120000000003,2834.598,2819.116,910982735,4070864814
2005-12-29,2835.498,2880.4,2879.97,2835.078,1336352699,6632229402
2005-12-30,2886.195,2898.158,2863.612,2861.225,1162120904,5720258100
2006-01-04,2873.535,2949.027,2948.798,2873.535,1197234758,5882791985
2006-01-05,2950.655,3042.657,3037.968,2946.295,1817758683,8703720377
2006-01-06,3048.3959999999997,3075.849,3053.3140000000003,3016.861,2021580658,9772899360
2006-01-09,3052.065,3069.342,3064.847,3024.55,1859664177,8521186819
2006-01-10,3060.039,3082.1940000000004,3079.9190000000003,3023.6859999999997,1690587311,7815097786
2006-01-11,3076.1540000000005,3096.573,3043.965,3032.289,1962515104,8637636671
2006-01-12,3039.212,3084.8259999999996,3084.185,3031.7909999999997,1871808296,8510165734
2006-01-13,3082.107,3082.9120000000003,3045.573,3027.1220000000003,1936711799,8698789254
2006-01-16,3041.542,3041.542,2985.305,2980.8940000000002,1698478308,7626766890
2006-01-17,2976.837,3026.28,3024.554,2970.5209999999997,1352728339,6080538137
2006-01-18,3025.847,3129.1679999999997,3123.045,3020.764,1787138047,8086250263
2006-01-19,3127.58,3163.329,3161.176,3109.688,2187584766,9723598628
2006-01-20,3158.039,3163.587,3153.348,3120.658,2074667180,9250816740
2006-01-23,3148.73,3160.7729999999997,3154.103,3120.8559999999998,1971428486,8806862396
2006-01-24,3151.585,3231.9120000000003,3198.151,3150.781,2039533133,9691265830
2006-01-25,3194.585,3242.812,3242.347,3193.75,1852351957,8388473863
2006-02-06,3249.816,3363.664,3359.5,3249.705,1896843493,9131631687
2006-02-07,3366.687,3397.369,3358.6929999999998,3324.45,2460325066,11904770854
2006-02-08,3354.223,3356.658,3335.6820000000002,3299.095,1872379636,8392081562
2006-02-09,3327.8379999999997,3327.8379999999997,3262.5229999999997,3253.112,1777531195,8023569464
2006-02-10,3257.1290000000004,3323.3509999999997,3321.913,3257.1290000000004,1712320296,7837659788
2006-02-13,3322.239,3322.969,3307.697,3257.615,1694428844,7864495976
2006-02-14,3302.58,3337.1220000000003,3334.6809999999996,3297.241,1506215657,7080449926
2006-02-15,3336.312,3395.7490000000003,3362.1459999999997,3336.312,1720439382,7970240102
2006-02-16,3357.679,3359.9959999999996,3277.13,3273.725,2021694194,9181050671
2006-02-17,3269.913,3312.765,3295.8740000000003,3261.163,1597170894,7298538703
2006-02-20,3300.283,3340.4040000000005,3308.531,3295.6420000000003,1505471981,7612811620
2006-02-21,3305.2940000000003,3361.119,3359.692,3275.938,1618802848,8307964515
2006-02-22,3358.301,3384.6820000000002,3363.027,3348.2859999999996,1599484241,7942292141
2006-02-23,3359.6440000000002,3366.03,3358.974,3323.528,1505407235,6894615375
2006-02-24,3358.285,3394.4109999999996,3390.8720000000003,3358.285,1473714293,6892145064
2006-02-27,3396.305,3401.4359999999997,3345.437,3338.147,1392577584,6579349000
2006-02-28,3339.322,3356.548,3351.638,3294.9959999999996,1315287478,5750842235
2006-03-01,3355.567,3380.8109999999997,3378.183,3349.59,1390948048,6482081124
2006-03-02,3391.7709999999997,3391.7709999999997,3342.676,3329.6740000000004,1799323024,8278680918
2006-03-03,3334.715,3354.94,3350.42,3312.6679999999997,1496891808,6716251229
2006-03-06,3350.3979999999997,3355.2490000000003,3330.05,3325.222,1232041246,5504556733
2006-03-07,3324.3909999999996,3326.0959999999995,3233.4709999999995,3225.21,1374209734,5983258837
2006-03-08,3221.663,3228.0690000000004,3199.942,3160.472,1203189710,5356489327
2006-03-09,3195.8109999999997,3207.732,3184.933,3176.494,904797167,3911385484
2006-03-10,3180.528,3224.515,3213.514,3180.528,917810724,4020734031
2006-03-13,3213.492,3280.991,3277.748,3211.7009999999996,929572164,4023669729
2006-03-14,3279.377,3281.1459999999997,3269.5040000000004,3248.54,845997242,3705167181
2006-03-15,3268.833,3312.225,3312.06,3259.677,1090723495,4924984871
2006-03-16,3312.072,3316.6609999999996,3309.422,3298.465,1126894947,5075938882
